1549662640 943 21 3 23 0 0 0 2 0 3 1 0 13 12 0 0 0 0 0 0
1549663196 943 21 3 23 0 0 0 3 0 3 1 0 13 12 0 0 0 0 0 0
1549663201 943 21 3 23 0 0 0 3 0 4 1 0 13 12 0 0 0 0 0 0
1549745042 944 21 3 23 0 0 0 3 0 4 1 0 13 12 0 0 0 0 0 0
1549831810 944 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549906331 945 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549906837 946 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549907952 947 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549909280 948 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549919734 949 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549920063 950 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549983811 951 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549984480 952 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549985579 953 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549986016 954 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549987056 955 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1549989432 956 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550243117 957 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550243292 958 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550243866 959 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550246099 960 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550246265 961 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550247604 962 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550247628 963 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550247790 964 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550247810 965 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550248321 966 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550248866 967 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550253971 968 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550254692 969 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550254845 970 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550254893 971 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550261498 972 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550265987 973 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550336285 974 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550597063 975 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550597422 976 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550598472 977 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550624521 978 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550629221 979 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550694627 980 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550695099 981 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550695896 982 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550766542 983 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550767176 984 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550767994 985 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550768320 986 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550769145 987 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550851227 988 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550851239 989 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550851793 990 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550853465 991 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550856887 992 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550857189 993 21 3 23 0 0 0 4 0 4 1 0 13 12 0 0 0 0 0 0
1550857459 993 21 3 23 0 0 0 5 0 4 1 0 13 12 0 0 0 0 0 0
1550857497 994 21 3 23 0 0 0 5 0 4 1 0 13 12 0 0 0 0 0 0
1550857660 994 21 3 23 0 0 0 6 0 4 1 0 13 12 0 0 0 0 0 0
1550859272 995 21 3 23 0 0 0 6 0 4 1 0 13 12 0 0 0 0 0 0
1550860903 995 21 3 23 0 0 0 7 0 4 1 0 13 12 0 0 0 0 0 0
1550860914 995 21 3 23 0 0 0 8 0 4 1 0 13 12 0 0 0 0 0 0
1550864129 996 21 3 23 0 0 0 8 0 4 1 0 13 12 0 0 0 0 0 0
1550864646 997 21 3 23 0 0 0 8 0 4 1 0 13 12 0 0 0 0 0 0
1550866808 997 21 3 23 0 0 0 9 0 4 1 0 13 12 0 0 0 0 0 0
1550867835 997 21 3 23 0 0 0 10 0 4 1 0 13 12 0 0 0 0 0 0
1550869078 997 21 3 23 0 0 0 10 0 4 1 0 13 12 0 0 0 0 0 0
1550871482 997 22 3 23 0 0 0 10 0 4 1 0 13 12 0 0 0 0 0 0
1550871507 997 22 3 23 0 0 0 10 0 5 1 0 13 12 0 0 0 0 0 0
1550872014 997 22 3 23 0 0 0 10 0 5 2 0 13 12 0 0 0 0 0 0
1550872492 998 22 3 23 0 0 0 10 0 5 2 0 13 12 0 0 0 0 0 0
1550872698 998 22 3 23 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550874021 998 22 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550874864 998 23 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550874894 998 24 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550875210 998 25 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550875624 998 26 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550875636 998 27 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550877250 998 28 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550877754 998 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550893615 999 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1550987802 1000 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551029439 1001 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551030387 1002 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551031045 1003 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551031642 1004 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551106793 1005 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551108092 1006 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551108508 1007 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551109133 1008 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551109422 1009 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551109652 1010 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551110128 1011 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551110150 1012 29 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551136520 1012 30 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551136815 1012 31 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551142622 1012 32 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551199555 1012 33 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551201241 1013 33 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551201268 1014 33 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551217473 1014 34 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551217489 1014 35 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551217683 1014 36 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551219539 1014 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551228350 1015 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551232065 1016 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551237731 1017 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551241117 1018 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551494624 1019 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551496018 1020 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551497206 1021 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551498687 1022 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551501917 1023 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551502087 1024 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551502642 1025 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551503927 1026 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551504495 1027 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551505751 1028 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551507419 1029 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551553608 1030 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551553933 1031 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551554842 1032 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551555075 1033 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551555305 1034 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551555400 1035 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551599001 1036 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551599123 1037 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551599275 1038 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551599475 1039 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551599880 1040 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551600318 1041 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551659861 1042 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551660060 1043 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551660333 1044 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551660472 1045 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551660679 1046 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551662524 1047 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551663232 1048 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551664904 1049 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551666378 1050 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551668329 1051 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551668744 1052 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551732190 1053 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551732768 1054 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551734239 1055 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551735019 1056 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551735346 1057 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551735727 1058 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551736984 1059 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551737491 1060 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551738283 1061 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551739977 1062 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551740353 1063 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551742548 1064 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551757503 1065 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551758924 1066 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551759399 1067 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551760266 1068 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551841288 1069 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551842388 1070 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551842841 1071 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551843343 1072 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551844001 1073 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551844351 1074 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551898362 1075 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551899020 1076 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551916720 1077 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551917526 1078 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551918427 1079 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551918664 1080 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551920790 1081 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551923146 1082 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551923613 1083 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551925404 1084 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551926323 1085 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551936771 1086 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1551936805 1087 37 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552084516 1087 38 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552085578 1087 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552177981 1088 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552178744 1089 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552179604 1090 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552186824 1091 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552187816 1092 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552189797 1093 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552321226 1094 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552323764 1095 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552422411 1095 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552422477 1096 39 3 24 0 0 0 10 0 6 2 0 13 12 0 0 0 0 0 0
1552422637 1096 39 3 24 0 0 0 10 0 6 3 0 13 12 0 0 0 0 0 0
1552423160 1097 39 3 24 0 0 0 10 0 6 3 0 13 12 0 0 0 0 0 0
1552423251 1097 39 3 24 0 0 0 10 0 6 4 0 13 12 0 0 0 0 0 0
1552423286 1097 39 3 24 0 0 0 10 0 6 5 0 13 12 0 0 0 0 0 0
1552423305 1097 39 3 24 0 0 0 10 0 6 6 0 13 12 0 0 0 0 0 0
1552423659 1097 39 3 24 0 0 0 10 0 6 7 0 13 12 0 0 0 0 0 0
1552426780 1097 39 3 25 0 0 0 10 0 6 7 0 13 12 0 0 0 0 0 0
1552434787 1097 39 3 25 0 0 0 10 0 6 8 0 13 12 0 0 0 0 0 0
1552437958 1097 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552516336 1098 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552516471 1099 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552516646 1100 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552516735 1101 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552519367 1102 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552520525 1103 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552520716 1104 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552522428 1105 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552524970 1106 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552596124 1107 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552596925 1108 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552597185 1109 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552597898 1110 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552599316 1111 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552599777 1112 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552599879 1113 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552599969 1114 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552600600 1115 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552600907 1116 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552601781 1117 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552602940 1118 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552603782 1119 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552608856 1120 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552609176 1121 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552609300 1122 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552609648 1123 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552610370 1124 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552622365 1125 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552662384 1126 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552662462 1127 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552667562 1128 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552667576 1129 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552667593 1130 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552667606 1131 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552669151 1132 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552669504 1133 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552670125 1134 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552670900 1135 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552676683 1136 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552676765 1137 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552681377 1138 39 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552681702 1138 40 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552682156 1139 40 3 25 0 0 0 10 0 6 9 0 13 12 0 0 0 0 0 0
1552682211 1139 40 3 25 0 0 0 10 0 6 10 0 13 12 0 0 0 0 0 0
1552682397 1139 40 3 25 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552683386 1140 40 3 25 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552684090 1141 40 3 25 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552685143 1142 40 3 25 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552685271 1142 40 3 26 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552685379 1142 40 3 27 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552686025 1142 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552759068 1143 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552760781 1144 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552760860 1145 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552762947 1146 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552763080 1147 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552763385 1148 40 3 28 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552770806 1148 40 3 29 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552771019 1148 40 3 30 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552772343 1148 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552924836 1149 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552924893 1150 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552925053 1151 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552925167 1152 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552925325 1153 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552925441 1154 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552925550 1155 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552970329 1156 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552972708 1157 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552972755 1158 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552975073 1159 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1552976628 1160 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553006530 1161 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553007130 1162 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553007187 1163 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553008292 1164 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553009944 1165 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553010165 1166 40 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553010355 1166 41 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553010360 1166 42 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553015977 1167 42 3 31 0 0 0 10 0 7 10 0 13 12 0 0 0 0 0 0
1553026957 1167 42 3 31 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553027070 1167 43 3 31 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553027073 1167 44 3 31 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553027647 1167 45 3 31 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553028143 1167 45 3 32 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553029864 1167 45 3 33 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553031160 1167 45 3 34 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553031177 1167 45 3 35 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553032474 1167 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553036099 1168 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553037968 1169 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553038826 1170 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553041946 1171 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553041964 1172 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553055598 1173 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553057388 1174 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553059769 1175 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553060567 1176 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553061110 1177 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553062440 1178 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553062681 1179 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553103704 1180 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553104101 1181 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553127902 1182 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553177183 1183 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553178162 1184 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553180530 1185 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553180631 1186 45 3 36 0 0 0 10 0 8 10 0 13 12 0 0 0 0 0 0
1553385171 1186 45 3 36 0 0 0 11 0 8 10 0 13 12 0 0 0 0 0 0
